course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Ultimate Property Investing Masterclass for Beginners,4725798,Tim Kusel,"Real Estate Investing, Investing, Passive Income, Real Estate, Business",Bookkeeping,Beginner,3 hours,4.8,21,95,"Rp149,000",7/2023,3,0,12,https://www.udemy.com/course/the-ultimate-property-investing-masterclass-for-beginners/
Sage One Accounting Software Course,5102756,"Channa Wanigasinghe BCS (PGD) UK, CIMA Adv Dip,MAAT, Systems Consultant","Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,16.5 hours,4.3,21,1135,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/sage-accounting-software-masterfile-creation-all-levels/
Accounting for Beginners: Master Financial Statements,6456999,Jemmy Abboud,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,1 hour,1.0,1,2,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/smart-accounting-for-beginners-master-financial-statements/
The Accounting Interview: Stand Out & Get Hired,6726583,Samantha T. Cooper,"Other Finance & Accounting, Finance & Accounting",Bookkeeping,All Levels,2 hours,4.0,1,7,"Rp149,000",7/2025,0,0,9,https://www.udemy.com/course/the-accounting-interview-stand-out-get-hired/
Comprehensive QuickBooks Tutorial for US GAAP P 2,6924081,BISP Solutions,"Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,4.5 hours,N/A,N/A,N/A,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/comprehensive-quickbook-tutorial-for-us-gaap-part-2/
QuickBooks Online 2026: Complete Guide for Novice to Expert,7064359,Arfan Ali | Certification Instructor,"QuickBooks, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,N/A,4.6,N/A,1,"Rp299,000",3/2026,0,0,0,https://www.udemy.com/course/quickbooks-exam-success-kit-practice-tests-2026/
Master Depreciation: Practical Accounting Guide with Example,6889269,Syed Muhammad Aamish Bukhari,"Accounting, Financial Accounting, Other Business, Business",Bookkeeping,Intermediate,1.5 hours,4.5,N/A,N/A,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/master-depreciation-practical-accounting-guide-with-example/
"Question bank for ACCA CAT FAU, FFM, FTX 2026 Exams",7044771,Finance & Business Professional Education (FBPE),"Association of Chartered Certified Accountants (ACCA), Financial Accounting, Management Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,N/A,5.0,1,50,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/question-bank-for-acca-cat-fau-ffm-ftx-2026-exams/
SAP S4HANA Cloud Management Accounting Practice Exams,7036629,Practice Exams Onward,"IT Certifications, IT & Software",Bookkeeping,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/sap-s4hana-cloud-management-accounting-practice-exams/
Elevate Your Restaurant: AI Manufacturing with ODOO 18,6625575,Skill.Voyage.Academy academy,"Restaurant Management, Manufacturing, Odoo, Accounting, Accounting & Bookkeeping",Bookkeeping,All Levels,14.5 hours,4.6,15,2295,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/elevate-your-restaurant-ai-manufacturing-with-odoo-18/
Certified Public Accountant (CPA),6822899,sandy H,"Finance Cert & Exam Prep, Finance & Accounting",Bookkeeping,Beginner,N/A,N/A,N/A,1,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/certified-public-accountant-cpa-f/
Google Sheets for Entrepreneurs & Small Businesses,3963370,Chris Holbrook,"Google Sheets, Business Budgeting, Financial Modeling, Google Drive, Entrepreneurship",Bookkeeping,Beginner,1 hour,4.4,50,580,"Rp149,000",4/2021,1,0,3,https://www.udemy.com/course/google-sheets-for-entrepreneurs/
Sage 50cloud Accounting 2020,2825533,Robert (Bob) Steele,"Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,17 hours,4.1,210,9364,"Rp149,000",3/2020,3,0,4,https://www.udemy.com/course/sage-50cloud-accounting-2020/
Financial and Management Accounting Crash Course,4984922,"Adrian Resag, QIAL, CMIIA, CIA, CRMA, CFSA, GRCP, IAAP, CIMA Adv Dip MA","Financial Accounting, Management Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,1.5 hours,4.4,12,54,"Rp159,000",11/2022,0,0,0,https://www.udemy.com/course/financial-and-management-accounting-crash-course/
Do your own UK Tax Return,2064303,Marion Thomson,"Tax Preparation, Taxes, Finance & Accounting",Bookkeeping,All Levels,1.5 hours,4.5,353,1628,"Rp149,000",12/2018,0,0,0,https://www.udemy.com/course/diy-tax-return/
Mastering ASC 330: Inventory Accounting under US GAAP,6850881,Dr. Kamal Chhabra (US CPA & CA),"Other Finance & Accounting, Finance & Accounting",Bookkeeping,All Levels,2.5 hours,4.2,N/A,1,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/mastering-asc-330-inventory-accounting-under-us-gaap/
Zoho Books - Master the Accounting Software,2060919,eTech School,"Zoho, Accounting, Money Management Tools, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,5.5 hours,4.1,442,5380,"Rp149,000",12/2018,0,0,0,https://www.udemy.com/course/zoho-books-master-the-accounting-software/
Introduction to Bank Accounting,3203926,Labib Mostafa Darwish,"Banking, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Intermediate,39 mins,3.7,77,4527,"Rp149,000",6/2020,1,0,1,https://www.udemy.com/course/introduction-to-bank-accounting-t/
Sage 50 Payroll | Complete Payroll Training Course 2024,6044750,Payroll Teach,"Sage Accounting Software, Payroll Accounting, Sage Business Management Software, Other Finance & Accounting, Finance & Accounting",Bookkeeping,All Levels,3 hours,4.2,46,191,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/sage50payroll/
Financial Accounting Plus Excel and SAP Crash Course.,829206,BizExcel Solutions (2010),"Financial Accounting, Accounting, Microsoft Excel, SAP Financial Accounting, Money Management Tools",Bookkeeping,Beginner,1 hour,4.1,47,187,"Rp149,000",5/2016,0,0,10,https://www.udemy.com/course/financial-accounting1/
Cost and Managerial Accounting - Part 2,1276288,Chris Severson,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,3.5 hours,4.0,94,1061,"Rp149,000",3/2024,11,0,3,https://www.udemy.com/course/severson-managerial-accounting-part2/
Mastering Amazon Accounting & Payment Reconciliation,5848568,Mahavir Bhardwaj,"Selling on Amazon, Accounting, Payments, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Expert,3 hours,3.5,5,28,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/mastering-amazon-accounting-payment-reconciliation/
Financial Accounting Preparation Practice Exams,6826299,Practice Exams Standard,"Financial Accounting, IT Certifications, IT & Software",Bookkeeping,All Levels,N/A,4.7,N/A,1,"Rp169,000",9/2025,0,0,0,https://www.udemy.com/course/financial-accounting-preparation-practice-exams/
Mastering Microsoft Excel 2016 Made Easy Training Tutorial,719742,"TeachUcomp, Inc.","Microsoft Excel, Microsoft, Office Productivity",Bookkeeping,All Levels,7 hours,4.6,324,1293,"Rp149,000",3/2021,0,0,3,https://www.udemy.com/course/mastering-microsoft-excel-2016-made-easy-training-tutorial/
Certificate Course in Sage Business Cloud Accounting,5034346,"Channa Wanigasinghe BCS (PGD) UK, CIMA Adv Dip,MAAT, Systems Consultant","Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,18 hours,4.5,26,145,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/sage-accounting-software-course-for-beginners-to-advance/
Certified Public Accountant (CPA) - 600 Exam Practice Q&A,6478031,Skill Sphere,"Finance Cert & Exam Prep, Finance & Accounting",Bookkeeping,All Levels,N/A,N/A,N/A,11,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/certified-public-accountant-cpa-600-exam-practice-qa/
Stock Market investment: Practical Accounting,1076920,Knowledge Pursue,"Investing, Value Investing, Stock Trading, Accounting, Investing & Trading",Bookkeeping,Beginner,3 hours,4.0,39,1280,"Rp149,000",12/2017,0,0,0,https://www.udemy.com/course/stock-market-investment-practical-accounting/
10 Proven Profit Moves for Small Businesses,533402,Lisa Newton,"Business Strategy, Business Fundamentals, Business",Bookkeeping,All Levels,3 hours,3.7,2,16,"Rp149,000",5/2025,0,0,5,https://www.udemy.com/course/profitability-strategies/
Sage Business Cloud Accounting Certificate Course,5197550,"Channa Wanigasinghe BCS (PGD) UK, CIMA Adv Dip,MAAT, Systems Consultant","Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,18.5 hours,4.2,10,44,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/pwholdings/
Finance for Non Finance,3379072,Sagar Kulkarni,"Bookkeeping, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,41 mins,3.8,45,1031,"Rp149,000",8/2020,0,0,1,https://www.udemy.com/course/fin-for-nonfin/
Account Reconciliation 1Z0-1087-23 Practice Exams,6992963,Junaid Ahmad,"IT Certifications, IT & Software",Bookkeeping,All Levels,N/A,N/A,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/account-reconciliation-1z0-1087-23-practice-exams/
Sage Business Cloud Accounting 2020,2811353,Robert (Bob) Steele,"Sage Accounting Software, Money Management Tools, Finance & Accounting",Bookkeeping,All Levels,5.5 hours,4.4,36,2371,"Rp149,000",2/2020,3,0,3,https://www.udemy.com/course/sage-business-cloud-accounting-2020/
"Etsy Domination Bootcamp: Marketing, Sales & Social Mastery",1147098,"Sergey Kasimov, MindQuest Academy","Search Engine Optimization (SEO), Etsy, Business Strategy, Business",Bookkeeping,All Levels,13 hours,4.1,186,18288,"Rp149,000",5/2025,8,0,0,https://www.udemy.com/course/etsymasterclass/
ACCA FINANCIAL ACCOUNTING: AN EASY AND COMPLETE COURSE,5812760,Dr Graham Buckingham,"Financial Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,11.5 hours,4.1,4,25,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/acca-financial-accounting-an-easy-and-complete-course/
Payroll Calculations,5149656,Bizfacility (Pty) Ltd,"Payroll Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,2.5 hours,4.1,11,61,"Rp149,000",2/2023,0,0,1,https://www.udemy.com/course/payroll-calculations/
Sageline 50 Basic to Advance Project Based Training,4001576,Saad Nadeem,"Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,2.5 hours,4.4,48,238,"Rp149,000",1/2025,1,0,8,https://www.udemy.com/course/sageline-50-basic-to-advance-training-course-2021/
Sage Accounting Software Course,5070016,"Channa Wanigasinghe BCS (PGD) UK, CIMA Adv Dip,MAAT, Systems Consultant","Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,17 hours,4.0,15,1113,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/sage-business-cloud-accounting-software-company-setup/
Oracle Apps R12 Accounts Payable and Cash Management Bundle,3345732,koduru sridevi,"1Z0-149: Oracle Database PL/SQL Developer Certified Professional, Other IT & Software, IT & Software",Bookkeeping,All Levels,6.5 hours,4.4,N/A,1,Free,7/2020,0,0,0,https://www.udemy.com/course/oracle-apps-r12-accounts-payable-cash-management/
Finance and Accounting for Beginners to Intermediate,577256,Chris Moore,"Finance Fundamentals, Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,3 hours,4.2,76,1502,N/A,5/2020,0,0,3,https://www.udemy.com/course/finance-and-accounting-for-beginners/
Accounting: Get Hired Without Work Experience,262370,"Mayooran Senthilmani MSc, BSc, ACMA,CGMA, Labosshy Mayooran MRes, BSc (Hons)","Accounting, Job Search, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,1.5 hours,3.5,232,9401,"Rp149,000",9/2018,4,0,0,https://www.udemy.com/course/accounting-get-hired-without-work-experience/
"Learn Finance, Accounting, Modeling and Valuation in 2026",4011772,Institute of Product Leadership,"Finance Fundamentals, Financial Management, Finance, Finance & Accounting",Bookkeeping,Beginner,3 hours,4.3,2,12,"Rp149,000",11/2025,2,0,0,https://www.udemy.com/course/finance-fundamentals-for-non-finance-managers/
Xero Basics for Business,3598692,BizGirl ...,"Xero, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,1 hour,4.6,104,725,"Rp149,000",2/2022,0,0,1,https://www.udemy.com/course/xero-basics-for-business/
Introduction to Accounting : Mastering Financial Statements,1020760,SIB - School of Investment Banking,"Financial Statement, Finance Fundamentals, Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,1 hour,4.6,43,2027,"Rp399,000",12/2016,0,0,4,https://www.udemy.com/course/introduction-to-accounting-mastering-financial-statements/
MYOB AccountRight Essential Training,436268,"Kevin Bao, Leonard Guan","MYOB AccountingRight, Management, Business",Bookkeeping,All Levels,2.5 hours,3.8,106,478,"Rp149,000",7/2016,0,0,1,https://www.udemy.com/course/myob-accountright-2015-essential-training/
Manage Your Finances (for Freelancers and Entrepreneurs),3427566,"Robert G, Rebecca Brizi","Business Budgeting, Personal Finance, Money Management Tools, Finance & Accounting",Bookkeeping,All Levels,1.5 hours,4.6,23,730,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/finances-and-budgeting-for-entrepreneurs-and-freelancers/
Practice Test for Financial Accounting US GAAP,3799398,"CFA, CPA, CA. Rajkumar Agrawal, CA. Swati Gupta, Swati Gupta","Financial Accounting, Bookkeeping, Financial Statement, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,N/A,4.2,34,259,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/practice-test-for-financial-accounting-us-gaap/
Top Five Wage and Hour Traps for Business,390658,Mark Addington,"Business Fundamentals, Compliance Management, Accounting, Human Resources, Business",Bookkeeping,Intermediate,3 hours,4.7,176,1182,"Rp149,000",3/2020,1,0,0,https://www.udemy.com/course/top-five-wage-and-hour-traps-for-businesses/
2025 Financial Accounting & Reporting Test Bank CPA,6264579,Global Accounting Mentor,"Uniform CPA Examination, Finance Cert & Exam Prep, Finance & Accounting",Bookkeeping,All Levels,N/A,4.5,1,34,N/A,11/2024,0,0,0,https://www.udemy.com/course/2025-financial-account-reporting-test-bank-cpa/
Learn in Simple steps to prepare Bank Reco Statement,6020148,CA Shefaali Doshi,"Accounting, Other Teaching & Academics, Teaching & Academics",Bookkeeping,All Levels,1 hour,4.5,N/A,N/A,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/learn-in-simple-steps-to-prepare-bank-reco-statement/
Peachtree Accounting By Sage - A Project Based Training,4027142,Saad Nadeem,"Sage Accounting Software, Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,3.5 hours,4.4,33,237,"Rp149,000",1/2025,1,0,10,https://www.udemy.com/course/peachtree-accounting-by-sage-a-project-based-training-2021/
Fundamentals of Accounting for Financial Analysts,7062381,Excel Mojo,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,2 hours,4.5,N/A,108,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/fundamentals-of-accounting-for-financial-analysts/
Accounting Standards for a Technician,4545430,Pramod Kesav N,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,2 hours,4.5,N/A,N/A,"Rp149,000",7/2022,1,0,1,https://www.udemy.com/course/accounting-standards-for-a-technician/
Mastering QuickBooks Desktop 2018,1644984,Bigger Brains,"QuickBooks, Money Management Tools, Finance & Accounting",Bookkeeping,All Levels,3.5 hours,4.2,33,99,"Rp149,000",10/2024,0,0,2,https://www.udemy.com/course/mastering-quickbooks-desktop-2018/
Accounting Mastery: From Basics to Balance Sheets,6715563,Germann von Bratt,"Other Finance & Accounting, Finance & Accounting",Bookkeeping,Intermediate,2 hours,N/A,N/A,N/A,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/accounting-mastery-from-basics-to-balance-sheets/
Financial Accounting and Financial Statements analysis,5559650,Aleksei Gerasimenko,"Financial Accounting, Financial Analysis, Investing & Trading, Finance & Accounting",Bookkeeping,Beginner,7.5 hours,4.3,16,53,"Rp149,000",4/2024,0,0,71,https://www.udemy.com/course/accounting-and-fs-analysis/
Learn Depreciation Accounting with Advanced Excel Model,1037242,"Prashant Panchal, ACA, ExActProBi (Prashant Panchal)","Microsoft Excel, Accounting, Money Management Tools, Accounting & Bookkeeping, Microsoft",Bookkeeping,Intermediate,1 hour,4.2,502,7361,"Rp149,000",7/2019,2,0,1,https://www.udemy.com/course/masterdepreciationwithproexceltemplate/
Learn Australian Legal Basics,3778786,Nic Thomas,"Law, Legal Research, Business Law, Business",Bookkeeping,Beginner,42 mins,4.4,36,104,"Rp159,000",1/2021,0,0,0,https://www.udemy.com/course/learn-australian-legal-basics/
Recording Basic Transaction and Balancing Ledgers; Sales Tax,3903542,Navkar Digital Institute,"Bookkeeping, Accounting, Financial Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,2 hours,4.6,N/A,N/A,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/recording-basic-transaction/
Accounting for Management,3941654,Navkar Digital Institute,"Management Accounting, Data Analysis, Other Finance & Accounting, Finance & Accounting",Bookkeeping,Beginner,4 hours,4.4,N/A,N/A,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/accounting-for-management/
Cisco 700-601 UCS Invicta for Account Managers Practice Exam,7085423,Fauzia Parveen,"IT Certifications, IT & Software",Bookkeeping,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/cisco-700-601-ucs-invicta-for-account-managers-practice-exam/
