course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Learn 3D printing (Additive Manufacturing),2334320,Dr. Rauf Tailony,"3D Printing, Engineering, Teaching & Academics",3D Printing,All Levels,7.5 hours,4.3,105,465,"Rp149,000",4/2019,0,0,19,https://www.udemy.com/course/learn-3d-printing-additive-manufacturing/
Blender - Jewelry creation,5620740,Julien Deville,"3D Modeling, 3D Rendering, 3D Printing, Jewelry Design, Other IT & Software",3D Printing,Intermediate,13 hours,4.7,265,1429,"Rp149,000",2/2024,0,0,41,https://www.udemy.com/course/blender-jewelry-creation/
Fusion 360 for 3D Printing - Creating Curved Bodies,1251104,Vladimir Mariano,"3D Printing, CAD Software, 3D Sculpting, Autodesk Fusion, 3D & Animation",3D Printing,Intermediate,1.5 hours,4.6,535,3115,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/fusion-360-for-3d-printing-creating-curved-bodies/
Fusion 360 for 3D Printing - Designing with Components,1145520,Vladimir Mariano,"3D Animation, User Experience (UX) Design, Autodesk Fusion, 3D & Animation, Design",3D Printing,Intermediate,1.5 hours,4.7,675,4144,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/fusion-360-for-3d-printing-design-an-led-tea-light/
"Blender: 3D Game Assets, Texturing & 3D Printing Models",6934257,Nested Mango Private Limited,"Blender, 3D & Animation, Design",3D Printing,All Levels,4 hours,5.0,1,21,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/blender-3d-game-assets-texturing-3d-printing-models/
Blender Skill Builder: Modelling Challenges,6969141,"GameDev.tv Team, Grant Abbitt","3D Modeling, Blender, Game Development, Development",3D Printing,Beginner,6.5 hours,4.8,53,557,"Rp149,000",2/2026,0,0,36,https://www.udemy.com/course/blender-skill-builder-modelling-challenges/
Sculpt Characters for Collectibles using Zbrush,3477280,"Digital Art HQ School, Alex Zaragoza","3D Modeling, Character Design, zBrush, Digital Character Sculpting, 3D & Animation",3D Printing,Beginner,18.5 hours,4.4,83,1215,"Rp149,000",11/2020,0,0,3,https://www.udemy.com/course/sculpt-characters-for-collectibles-using-zbrush/
The Complete Practical Guide to FDM 3D Printing,5194876,Tayseer Almattar,"3D Printing, 3D & Animation, Design",3D Printing,Beginner,1.5 hours,4.2,9,39,"Rp149,000",2/2024,5,0,4,https://www.udemy.com/course/fdm-3d-printing/
3D Printing(Additive Manufacturing) in Industry 4.0,5842220,IndustryX.ai Smart Manufacturing,"3D Printing, Industry 4.0, Engineering, Teaching & Academics",3D Printing,Beginner,7 hours,4.7,21,253,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/3d-printing-industry4/
Blender Character Creator for Video Games,1356020,"GameDev.tv Team, Rick Davidson, Grant Abbitt","3D Animation, Blender, 3D Game Development, 3D Rigging, Game Development",3D Printing,Beginner,34.5 hours,4.8,8947,60605,"Rp169,000",3/2026,4,0,118,https://www.udemy.com/course/blendercharacters/
Blender 3D for Beginners Complete Modeling & Texturing guide,6276849,"The Parabox 3D, 3d production house","Blender, 3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation",3D Printing,All Levels,11.5 hours,4.5,808,10602,"Rp169,000",11/2025,3,0,5,https://www.udemy.com/course/blender-3d-for-beginners-complete-modeling-and-texturing-guide/
Shapr 3D the complete course,4965214,Nicolas Forgue,"CAD Software, 3D Sketching, FreeCAD, Design Tools, Design",3D Printing,All Levels,10 hours,4.3,180,948,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/shapr-3d-le-cours-complet/
3D Printing For Beginners,1364168,Nikko Mendoza,"3D Printing, Arts & Crafts, Lifestyle",3D Printing,Beginner,1 hour,4.0,138,684,"Rp149,000",9/2017,0,0,0,https://www.udemy.com/course/3d-printing-for-beginners/
Blender for 3D Printing - Sculpting Brushes Explained (202),5114494,Jayson Wall,"3D Sculpting, Blender, 3D & Animation, Design",3D Printing,Intermediate,4.5 hours,4.4,22,267,"Rp149,000",1/2024,1,0,3,https://www.udemy.com/course/blender-sculpting-brushes-202/
"3D Printing Design for Autism, Dyslexic (Neurodiverse)",4316822,Infinite Minds Academy,"3D Printing, Autism, Dyslexia, Special Education, 3D & Animation",3D Printing,Beginner,5.5 hours,4.8,163,16762,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/3d-printing-design-skills-for-people-with-autism-dyslexia/
Complete FreeCAD Course : From Zero to Expert !,5512522,Amar Patel,"FreeCAD, 3D Modeling, Design Tools, Design",3D Printing,All Levels,35.5 hours,4.3,600,3191,"Rp249,000",1/2026,0,0,98,https://www.udemy.com/course/freecad-course-for-beginner/
Blender 5 & UE5.7: Stylized Haunted Street Kit,7068543,3D Tudor,"3D Environment Modeling, Blender, Unreal Engine, 3D Game Development, 3D & Animation",3D Printing,Intermediate,31 hours,4.8,9,217,"Rp149,000",2/2026,0,0,2,https://www.udemy.com/course/blender-5-ue57-stylized-haunted-street-kit/
Blender Fundamentals - Modeling,4862004,Stephen Ulibarri,"Blender, 3D & Animation, Design",3D Printing,Beginner,9.5 hours,4.8,734,3934,"Rp159,000",2/2026,2,0,3,https://www.udemy.com/course/blender-fundamentals-modeling/
ZBrush Preparing 3D Scans for 3D printing!,1632534,David Newton,"3D Printing, zBrush, 3D & Animation, Design",3D Printing,All Levels,3.5 hours,4.9,6,161,"Rp149,000",4/2018,1,0,1,https://www.udemy.com/course/zbrush-preparing-3d-scans-for-3d-printing/
CAD for Kids - Intro to 3D Design & 3D Printing,2556906,Kids Can CAD Academy,"CAD Software, 3D Printing, 3D & Animation, Design",3D Printing,Beginner,2.5 hours,4.4,203,1003,"Rp149,000",5/2020,4,0,13,https://www.udemy.com/course/3d-design-and-3d-printing-for-kids/
Complete Onshape for Beginners: Project-Based Approach,6719623,CADArtifex LLC,"Onshape, Design Tools, Design",3D Printing,All Levels,8 hours,4.4,59,1300,"Rp149,000",10/2025,1,0,92,https://www.udemy.com/course/complete-onshape-for-beginners-project-based-approach/
Introduction To 3d Modelling in Plasticity,5929322,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,19.5 hours,4.2,90,701,"Rp159,000",6/2024,0,0,1,https://www.udemy.com/course/introduction-to-3d-modelling-in-plasticity/
Practical Sci-Fi Design,5553588,Arrimus 3D,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,45.5 hours,4.9,10,254,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/practical-sci-fi-design/
3D Printing from Zero to Hero with TINKERCAD & CURA (Hindi),4215680,Naman kumar Gandhi,"Tinkercad, Engineering, Teaching & Academics",3D Printing,All Levels,5.5 hours,4.5,61,1519,"Rp149,000",3/2024,0,0,1,https://www.udemy.com/course/design-of-3d-printing-with-tinkercad/
"Arduino coding with 3D-Printing, Product Design, Fabrication",2698222,Brennen Pak,"3D Printing, Arduino, Autodesk Fusion, Hardware, IT & Software",3D Printing,All Levels,5.5 hours,4.6,14,127,"Rp149,000",1/2020,1,0,0,https://www.udemy.com/course/product-design-fabrication-3d-printing-arduino-coding/
3D Printing - Everything You Need To Know,4514718,Zia Arzoo,"3D Printing, 3D Modeling, SOLIDWORKS, Design Tools, Design",3D Printing,Intermediate,2.5 hours,4.1,22,76,"Rp149,000",2/2022,0,0,10,https://www.udemy.com/course/3d-printing-everything-you-need-to-know/
Blender Essentials - 3D Modelling Training Course,6662041,Daniel Walter Scott,"Blender, 3D Modeling, 3D & Animation, Design",3D Printing,Beginner,8.5 hours,4.7,320,1816,"Rp159,000",7/2025,0,0,1,https://www.udemy.com/course/blender-essentials-3d-modelling-training-course/
Getting Started with TinkerCAD,4052728,Nathan Nagele,"3D Modeling, 3D & Animation, Design",3D Printing,Beginner,1.5 hours,4.6,40,4098,"Rp149,000",5/2021,0,0,5,https://www.udemy.com/course/getting-started-with-tinkercad/
Start 3D Printing at Home - Even Without a 3D Printer!,848220,Jason King,"3D Printing, 3D Animation, Other IT & Software, IT & Software",3D Printing,Beginner,1 hour,4.4,83,1404,"Rp149,000",12/2017,0,0,1,https://www.udemy.com/course/introduction-to-3d-printing-at-home/
Fusion 360 For Hobbyists and Woodworkers,1183846,Michael Moyer,"Autodesk Fusion, 3D & Animation, Design",3D Printing,Beginner,9 hours,4.3,3472,16437,"Rp149,000",4/2020,16,0,0,https://www.udemy.com/course/fusion360/
Sculpt 3D Printable Skeleton Warriors in Zbrush,2863514,"Christian McNachtan, Joshua O'Hala","3D Modeling, 3D Printing, 3D Sculpting, 3D & Animation, Design",3D Printing,All Levels,11.5 hours,4.8,63,546,"Rp149,000",3/2020,0,0,2,https://www.udemy.com/course/sculpt-3d-printable-skeleton-warriors/
Blender 2.79 Discover 3D printing,2086816,Julien Deville,"Blender, 3D Printing, 3D & Animation, Design",3D Printing,Intermediate,11 hours,4.6,50,628,"Rp149,000",12/2018,0,0,24,https://www.udemy.com/course/blender-279-discover-3d-printing/
3D Print MasterCourse,5669360,David Augustine,"3D Printing, 3D Modeling, Entrepreneurship, Business",3D Printing,All Levels,3 hours,4.6,4,18,"Rp149,000",2/2024,0,0,5,https://www.udemy.com/course/3d-print-mastercourse/
Repaint 2d comic style figure online Course,6033646,Lyk repaint,"ArtStudio, Arts & Crafts, Lifestyle",3D Printing,Beginner,33 mins,4.3,32,148,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/repaint-2d-comic-style-figure-online-course/
Learn Fusion 360 with Real-World Mechanical Projects,6571209,CADArtifex LLC,"Autodesk Fusion, Design Tools, Design",3D Printing,All Levels,8 hours,4.3,34,274,"Rp149,000",8/2025,1,0,54,https://www.udemy.com/course/learn-fusion-360-with-real-world-mechanical-projects/
Blender 4: The Modular and Kitbash Environment Guide,6132921,3D Tudor,"Blender, 3D Environment Modeling, 3D Modeling, 3D Rendering, 3D & Animation",3D Printing,All Levels,34.5 hours,4.7,96,1463,"Rp159,000",1/2026,0,0,2,https://www.udemy.com/course/blender-4-the-modular-and-kitbash-environment-guide/
The Complete FreeCAD Bootcamp 2025,5941056,The Tech Courses,"FreeCAD, 3D Modeling, CAD Software, Engineering, Teaching & Academics",3D Printing,All Levels,7 hours,3.6,77,278,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/course-freecad/
Blender 3D: Hard Surface Modelling,6781809,"GameDev.tv Team, Grant Abbitt","3D Game Development, Game Development Fundamentals, 3D Modeling, Blender, Game Development",3D Printing,Intermediate,7 hours,4.7,109,953,"Rp159,000",10/2025,0,0,45,https://www.udemy.com/course/blender-3d-hard-surface-modelling/
Fusion 360 For Woodworking,5417258,Mike Freeman,"Autodesk Fusion, Other Design, Design",3D Printing,Beginner,5 hours,4.1,93,447,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/fusion-360-for-woodworking/
3D Printing Using Ultimaker Cura,4604646,Scholarsight Learning,"3D Printing, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,5 hours,4.2,41,179,"Rp149,000",4/2022,1,0,0,https://www.udemy.com/course/3d-printing-using-ultimaker-cura/
Plasticity Modeling Guide by Arrimus 3D,5256126,Arrimus 3D,"3D Modeling, 3D & Animation, Design",3D Printing,All Levels,47.5 hours,4.4,436,3171,"Rp149,000",7/2024,0,0,15,https://www.udemy.com/course/plasticity-modeling-guide-by-arrimus-3d/
Blender Beginners Masterclass: The Cookie Factory,6303857,3D Tudor,"Blender, 3D Animation, 3D Modeling, 3D Rendering, 3D & Animation",3D Printing,All Levels,19 hours,4.6,73,834,"Rp149,000",3/2026,0,0,3,https://www.udemy.com/course/blender-beginners-masterclass-the-cookie-factory/
3D Printing Quickstart with SketchUp Make,765782,Jared Murphy,"3D Printing, 3D Animation, SketchUp, 3D & Animation, Design",3D Printing,Beginner,2 hours,4.7,96,404,"Rp149,000",4/2016,0,0,3,https://www.udemy.com/course/3d-printing-quickstart-with-sketchup-make/
Skeleton Luffy - Character Creation for Beginners in Blender,5538184,Bharat Sharma,"Digital Character Sculpting, 3D & Animation, Design",3D Printing,Beginner,12 hours,4.7,3,52,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/skeleton-luffy-beginner-character-creation-in-blender/
Creative Sci-Fi Vehicle Design,6736369,Arrimus 3D,"Concept Art, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,24 hours,4.7,8,95,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/vehicles/
Master 3D Printing: Transforming the Future of Manufacturing,5196242,Tayseer Almattar,"3D Printing, Business Strategy, Business",3D Printing,Beginner,2.5 hours,4.6,4,34,"Rp149,000",11/2024,3,0,6,https://www.udemy.com/course/3d-printing-am/
"Architectural 3D Modeling & Rendering: FreeCAD, Blender 2025",2973770,Thomas McDonald,"CAD Software, Architectural Design, Design",3D Printing,Beginner,6 hours,4.5,197,1885,"Rp149,000",7/2025,2,0,27,https://www.udemy.com/course/architectural-cad-modelling-and-rendering-for-beginners/
The Complete Guide to PTC Onshape (CAD),3590552,"Learn-Ed Online, Mathew Alexander MEng CEng MIMechE, Morgan Brown","Onshape, Design Tools, Design",3D Printing,Beginner,10 hours,4.5,538,2255,"Rp149,000",10/2023,0,0,63,https://www.udemy.com/course/the-complete-guide-to-ptc-onshape-cad/
The Fundamentals Of 3D Printing,618618,Jeffrey Ito,"3D Printing, Entrepreneurship, Business",3D Printing,All Levels,1.5 hours,3.9,41,1528,"Rp149,000",1/2016,2,0,9,https://www.udemy.com/course/fundamentals-of-3d-printing/
Design a Working Light Bulb - Fusion 360 for 3D Printing,1818726,Vladimir Mariano,"3D Printing, 3D Modeling, CAD Software, Autodesk Fusion, 3D & Animation",3D Printing,Intermediate,1.5 hours,4.7,67,442,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/lightbulb/
PTC Onshape Course (CAD and PDM System),5119560,Paulo Villarreal,"Onshape, CAD Software, Other Design, Design",3D Printing,Intermediate,23 hours,4.7,134,780,"Rp149,000",3/2026,0,0,43,https://www.udemy.com/course/onshape-course/
FreeCAD: A Practical Guide to 3D Modeling,7000521,Giovanni Pisani,"FreeCAD, Design Tools, Design",3D Printing,All Levels,2 hours,3.9,12,57,"Rp149,000",1/2026,0,0,18,https://www.udemy.com/course/learn-freecad-3d-modeling/
Sculpting Characters for 3D Printing in Zbrush,3454874,Digital Art HQ School,"zBrush, 3D Printing, Character Design, 3D & Animation, Design",3D Printing,Intermediate,16 hours,4.1,34,5756,"Rp149,000",11/2020,0,0,1,https://www.udemy.com/course/sculpting-characters-for-3d-printing-in-zbrush/
Blender 4: The Ultimate Environment Artist's Guide,5834858,3D Tudor,"Blender, 3D Environment Modeling, 3D Rendering, 3D Modeling, Game Design",3D Printing,All Levels,41 hours,4.7,225,3104,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/blender-4-the-ultimate-environment-artists-guide/
Lobo - 3D character in Blender course,4916146,NIkolay Naydenov,"Blender, 3D Printing, 3D Sculpting, 3D & Animation, Design",3D Printing,Intermediate,24 hours,4.9,266,2090,"Rp149,000",10/2022,0,0,2,https://www.udemy.com/course/lobo-3d-character-in-blender-course/
"Learn modeling for 3D Printing using Blender 3D, Netfabb",255614,Abhishek Singh,"3D Printing, 3D Animation, Blender, Financial Modeling, 3D & Animation",3D Printing,All Levels,1.5 hours,3.4,20,1163,"Rp149,000",5/2016,0,0,5,https://www.udemy.com/course/learn-modeling-tactics-and-tools-for-3d-printing/
Arrimus Ultimate 3D Modeling Course,4824896,Arrimus 3D,"3D Animation, 3D & Animation, Design",3D Printing,All Levels,74.5 hours,4.7,692,4975,"Rp149,000",11/2025,0,0,19,https://www.udemy.com/course/arrimus3d/
Additive Manufacturing-Foundation,3876656,BIZM Consulting Pvt.Ltd,"3D Printing, Engineering, Teaching & Academics",3D Printing,Beginner,1 hour,4.2,263,587,"Rp149,000",3/2021,3,0,5,https://www.udemy.com/course/bizmaddmfgfoundation/
Building a RepRap 3D Printer,351774,Packt Publishing,"3D Printing, 3D Animation, Hardware, IT & Software",3D Printing,All Levels,2 hours,4.3,111,686,"Rp149,000",11/2014,0,0,1,https://www.udemy.com/course/building-a-reprap-3d-printer/
3D Designing and Printing,6167911,Ed-En.Pro [Education Enhanced Program],"3D Printing, Other Design, Design",3D Printing,Beginner,2 hours,5.0,1,6,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/3d-designing-and-printing/
Introduction to Processes & Best Practices Of 3D Printing,4265282,J Aatish Rao,"3D Printing, Engineering, Teaching & Academics",3D Printing,Beginner,41 mins,4.3,20,220,"Rp149,000",10/2023,5,0,1,https://www.udemy.com/course/a-z-3d-printing/
Getting Started with 3D Printing,292966,Justin Mitchel,"3D Printing, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,44 mins,3.8,324,18956,"Rp149,000",9/2014,0,0,0,https://www.udemy.com/course/getting-started-with-3d-printing/
Fusion 360 Component Assembly and Joint Design,4541680,J Aatish Rao,"Autodesk Fusion, Assembly Modeling, Mechanical Engineering, Autodesk, 3D & Animation",3D Printing,Intermediate,4.5 hours,4.6,57,707,"Rp149,000",6/2025,1,0,6,https://www.udemy.com/course/fusion-360-component-assembly/
Design a Gift Box in Fusion 360,1614628,Vladimir Mariano,"Autodesk Fusion, 3D & Animation, Design",3D Printing,Intermediate,1.5 hours,4.7,90,484,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/design-a-gift-box-in-fusion-360/
FreeCAD the complete course,4784068,Nicolas Forgue,"FreeCAD, 3D Modeling, 3D & Animation, Design",3D Printing,All Levels,18 hours,3.9,167,1109,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/freecad-3d-modeling/
Meshy AI: 3D and Artificial Intelligence for Everyone.,6139085,Marcello Pattarin,"Generative AI (GenAI), AI Art Generation, 3D & Animation, Design",3D Printing,All Levels,14 hours,2.5,10,65,"Rp149,000",4/2026,0,0,17,https://www.udemy.com/course/meshy-ai-3d-and-artificial-intelligence-for-everyone/
Foundations of Reverse Engineering,6169789,CNC Tech,"Reverse Engineering, CAD Software, Design Tools, Design",3D Printing,All Levels,1 hour,4.6,11,387,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/foundations-of-reverse-engineering/
Master Solidworks 2019 - 3D CAD using real-world examples,2668814,Johno Ellison,"SOLIDWORKS, Design Tools, Design",3D Printing,Beginner,12 hours,4.7,746,3544,"Rp149,000",5/2020,0,0,13,https://www.udemy.com/course/solidworks-2019/
